TOP.69a46b60.0008b51e	START
TOP.69a6c42e.000c623a	user_options->backend_devices_virtmulti	1
TOP.69a6c42e.000c623a	user_options->backend_devices_virthost	1
TOP.69a6c42e.000c623a	user_options->backend_devices_keepfree	0
TOP.69a6c42e.000c623a	user_options->benchmark	0
TOP.69a6c42e.000c623a	user_options->benchmark_all	0
TOP.69a6c42e.000c623a	user_options->benchmark_max	99999
TOP.69a6c42e.000c623a	user_options->benchmark_min	0
TOP.69a6c42e.000c623a	user_options->bitmap_max	18
TOP.69a6c42e.000c623a	user_options->bitmap_min	16
TOP.69a6c42e.000c623a	user_options->debug_mode	0
TOP.69a6c42e.000c623a	user_options->dynamic_x	0
TOP.69a6c42e.000c623a	user_options->hash_info	0
TOP.69a6c42e.000c623a	user_options->force	1
TOP.69a6c42e.000c623a	user_options->hwmon	1
TOP.69a6c42e.000c623a	user_options->hwmon_temp_abort	90
TOP.69a6c42e.000c623a	user_options->hash_mode	0
TOP.69a6c42e.000c623a	user_options->hex_charset	0
TOP.69a6c42e.000c623a	user_options->hex_salt	0
TOP.69a6c42e.000c623a	user_options->hex_wordlist	0
TOP.69a6c42e.000c623a	user_options->hook_threads	6
TOP.69a6c42e.000c623a	user_options->identify	0
TOP.69a6c42e.000c623a	user_options->increment	0
TOP.69a6c42e.000c623a	user_options->increment_max	256
TOP.69a6c42e.000c623a	user_options->increment_min	1
TOP.69a6c42e.000c623a	user_options->keep_guessing	0
TOP.69a6c42e.000c623a	user_options->kernel_accel	0
TOP.69a6c42e.000c623a	user_options->kernel_loops	0
TOP.69a6c42e.000c623a	user_options->kernel_threads	0
TOP.69a6c42e.000c623a	user_options->keyspace	0
TOP.69a6c42e.000c623a	user_options->total_candidates	0
TOP.69a6c42e.000c623a	user_options->left	0
TOP.69a6c42e.000c623a	user_options->logfile	1
TOP.69a6c42e.000c623a	user_options->loopback	0
TOP.69a6c42e.000c623a	user_options->machine_readable	0
TOP.69a6c42e.000c623a	user_options->markov_classic	0
TOP.69a6c42e.000c623a	user_options->markov	1
TOP.69a6c42e.000c623a	user_options->markov_inverse	0
TOP.69a6c42e.000c623a	user_options->markov_threshold	256
TOP.69a6c42e.000c623a	user_options->metal_compiler_runtime	120
TOP.69a6c42e.000c623a	user_options->multiply_accel	1
TOP.69a6c42e.000c623a	user_options->backend_info	0
TOP.69a6c42e.000c623a	user_options->backend_vector_width	0
TOP.69a6c42e.000c623a	user_options->optimized_kernel	0
TOP.69a6c42e.000c623a	user_options->outfile_autohex	1
TOP.69a6c42e.000c623a	user_options->outfile_check_timer	5
TOP.69a6c42e.000c623a	user_options->outfile_format	2
TOP.69a6c42e.000c623a	user_options->outfile_json	0
TOP.69a6c42e.000c623a	user_options->wordlist_autohex	1
TOP.69a6c42e.000c623a	user_options->potfile	0
TOP.69a6c42e.000c623a	user_options->progress_only	0
TOP.69a6c42e.000c623a	user_options->quiet	0
TOP.69a6c42e.000c623a	user_options->remove	0
TOP.69a6c42e.000c623a	user_options->remove_timer	60
TOP.69a6c42e.000c623a	user_options->restore	0
TOP.69a6c42e.000c623a	user_options->restore_enable	1
TOP.69a6c42e.000c623a	user_options->restore_timer	1
TOP.69a6c42e.000c623a	user_options->rp_files_cnt	0
TOP.69a6c42e.000c623a	user_options->rp_gen	0
TOP.69a6c42e.000c623a	user_options->rp_gen_func_max	4
TOP.69a6c42e.000c623a	user_options->rp_gen_func_min	1
TOP.69a6c42e.000c623a	user_options->rp_gen_seed	0
TOP.69a6c42e.000c623a	user_options->runtime	4294967295
TOP.69a6c42e.000c623a	user_options->scrypt_tmto	0
TOP.69a6c42e.000c623a	user_options->segment_size	33554432
TOP.69a6c42e.000c623a	user_options->self_test	1
TOP.69a6c42e.000c623a	user_options->slow_candidates	0
TOP.69a6c42e.000c623a	user_options->show	0
TOP.69a6c42e.000c623a	user_options->speed_only	0
TOP.69a6c42e.000c623a	user_options->spin_damp	0
TOP.69a6c42e.000c623a	user_options->status	1
TOP.69a6c42e.000c623a	user_options->status_json	0
TOP.69a6c42e.000c623a	user_options->status_timer	2
TOP.69a6c42e.000c623a	user_options->stdout_flag	0
TOP.69a6c42e.000c623a	user_options->usage	0
TOP.69a6c42e.000c623a	user_options->username	0
TOP.69a6c42e.000c623a	user_options->veracrypt_pim_start	485
TOP.69a6c42e.000c623a	user_options->veracrypt_pim_stop	485
TOP.69a6c42e.000c623a	user_options->version	0
TOP.69a6c42e.000c623a	user_options->workload_profile	2
TOP.69a6c42e.000c623a	user_options->brain_client	0
TOP.69a6c42e.000c623a	user_options->brain_client_features	2
TOP.69a6c42e.000c623a	user_options->brain_server	0
TOP.69a6c42e.000c623a	user_options->brain_server_timer	300
TOP.69a6c42e.000c623a	user_options->brain_port	6863
TOP.69a6c42e.000c623a	user_options->brain_session	0
TOP.69a6c42e.000c623a	hashes->hashfile	c:\Users\Adam\Documents\maths info\info\passwd\hash.txt
TOP.69a6c42e.000c623a	hashes->hashlist_mode	5
TOP.69a6c42e.000c623a	hashes->hashlist_format	0
TOP.69a6c42e.000c623a	hashes->hashes_cnt	0
TOP.69a6c42e.000c623a	hashes->digests_cnt	1
TOP.69a6c42e.000c623a	hashes->digests_done_pot	0
TOP.69a6c42e.000c623a	hashes->digests_done_zero	0
TOP.69a6c42e.000c623a	hashes->digests_done	0
TOP.69a6c42e.000c623a	hashes->salts_cnt	1
TOP.69a6c42e.000c623a	hashes->salts_done	0
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	START
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	mask_ctx->mask	?a?a
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	runtime_start	1772536880
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	runtime_stop	1772536880
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	hashes->digests_done_new	1
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	status-after-work	6
TOP.69a6c42e.000c623a	SUB.69a6c42f.0005ca30	STOP
TOP.69a6c42e.000c623a	proc_start	1772536878
TOP.69a6c42e.000c623a	proc_stop	1772536880
TOP.69a6c42e.000c623a	STOP
TOP.69a6c435.00028559	START
TOP.69a6c435.00028559	folder_config->cwd	c:\Users\Adam\Documents\maths info\info\passwd\hashcat
TOP.69a6c435.00028559	folder_config->install_dir	.
TOP.69a6c435.00028559	folder_config->profile_dir	.
TOP.69a6c435.00028559	folder_config->session_dir	.
TOP.69a6c435.00028559	folder_config->shared_dir	.
TOP.69a6c435.00028559	user_options->encoding_from	utf-8
TOP.69a6c435.00028559	user_options->encoding_to	utf-8
TOP.69a6c435.00028559	user_options->outfile	c:\Users\Adam\Documents\maths info\info\passwd\result.txt
TOP.69a6c435.00028559	user_options->rule_buf_l	:
TOP.69a6c435.00028559	user_options->rule_buf_r	:
TOP.69a6c435.00028559	user_options->session	hashcat
TOP.69a6c435.00028559	user_options->separator	:
TOP.69a6c435.00028559	user_options->limit	0
TOP.69a6c435.00028559	user_options->skip	0
TOP.69a6c435.00028559	user_options->attack_mode	3
TOP.69a6c435.00028559	user_options->backend_devices_virtmulti	1
TOP.69a6c435.00028559	user_options->backend_devices_virthost	1
TOP.69a6c435.00028559	user_options->backend_devices_keepfree	0
TOP.69a6c435.00028559	user_options->benchmark	0
TOP.69a6c435.00028559	user_options->benchmark_all	0
TOP.69a6c435.00028559	user_options->benchmark_max	99999
TOP.69a6c435.00028559	user_options->benchmark_min	0
TOP.69a6c435.00028559	user_options->bitmap_max	18
TOP.69a6c435.00028559	user_options->bitmap_min	16
TOP.69a6c435.00028559	user_options->debug_mode	0
TOP.69a6c435.00028559	user_options->dynamic_x	0
TOP.69a6c435.00028559	user_options->hash_info	0
TOP.69a6c435.00028559	user_options->force	1
TOP.69a6c435.00028559	user_options->hwmon	1
TOP.69a6c435.00028559	user_options->hwmon_temp_abort	90
TOP.69a6c435.00028559	user_options->hash_mode	0
TOP.69a6c435.00028559	user_options->hex_charset	0
TOP.69a6c435.00028559	user_options->hex_salt	0
TOP.69a6c435.00028559	user_options->hex_wordlist	0
TOP.69a6c435.00028559	user_options->hook_threads	6
TOP.69a6c435.00028559	user_options->identify	0
TOP.69a6c435.00028559	user_options->increment	0
TOP.69a6c435.00028559	user_options->increment_max	256
TOP.69a6c435.00028559	user_options->increment_min	1
TOP.69a6c435.00028559	user_options->keep_guessing	0
TOP.69a6c435.00028559	user_options->kernel_accel	0
TOP.69a6c435.00028559	user_options->kernel_loops	0
TOP.69a6c435.00028559	user_options->kernel_threads	0
TOP.69a6c435.00028559	user_options->keyspace	0
TOP.69a6c435.00028559	user_options->total_candidates	0
TOP.69a6c435.00028559	user_options->left	0
TOP.69a6c435.00028559	user_options->logfile	1
TOP.69a6c435.00028559	user_options->loopback	0
TOP.69a6c435.00028559	user_options->machine_readable	0
TOP.69a6c435.00028559	user_options->markov_classic	0
TOP.69a6c435.00028559	user_options->markov	1
TOP.69a6c435.00028559	user_options->markov_inverse	0
TOP.69a6c435.00028559	user_options->markov_threshold	256
TOP.69a6c435.00028559	user_options->metal_compiler_runtime	120
TOP.69a6c435.00028559	user_options->multiply_accel	1
TOP.69a6c435.00028559	user_options->backend_info	0
TOP.69a6c435.00028559	user_options->backend_vector_width	0
TOP.69a6c435.00028559	user_options->optimized_kernel	0
TOP.69a6c435.00028559	user_options->outfile_autohex	1
TOP.69a6c435.00028559	user_options->outfile_check_timer	5
TOP.69a6c435.00028559	user_options->outfile_format	2
TOP.69a6c435.00028559	user_options->outfile_json	0
TOP.69a6c435.00028559	user_options->wordlist_autohex	1
TOP.69a6c435.00028559	user_options->potfile	0
TOP.69a6c435.00028559	user_options->progress_only	0
TOP.69a6c435.00028559	user_options->quiet	0
TOP.69a6c435.00028559	user_options->remove	0
TOP.69a6c435.00028559	user_options->remove_timer	60
TOP.69a6c435.00028559	user_options->restore	0
TOP.69a6c435.00028559	user_options->restore_enable	1
TOP.69a6c435.00028559	user_options->restore_timer	1
TOP.69a6c435.00028559	user_options->rp_files_cnt	0
TOP.69a6c435.00028559	user_options->rp_gen	0
TOP.69a6c435.00028559	user_options->rp_gen_func_max	4
TOP.69a6c435.00028559	user_options->rp_gen_func_min	1
TOP.69a6c435.00028559	user_options->rp_gen_seed	0
TOP.69a6c435.00028559	user_options->runtime	4294967295
TOP.69a6c435.00028559	user_options->scrypt_tmto	0
TOP.69a6c435.00028559	user_options->segment_size	33554432
TOP.69a6c435.00028559	user_options->self_test	1
TOP.69a6c435.00028559	user_options->slow_candidates	0
TOP.69a6c435.00028559	user_options->show	0
TOP.69a6c435.00028559	user_options->speed_only	0
TOP.69a6c435.00028559	user_options->spin_damp	0
TOP.69a6c435.00028559	user_options->status	1
TOP.69a6c435.00028559	user_options->status_json	0
TOP.69a6c435.00028559	user_options->status_timer	2
TOP.69a6c435.00028559	user_options->stdout_flag	0
TOP.69a6c435.00028559	user_options->usage	0
TOP.69a6c435.00028559	user_options->username	0
TOP.69a6c435.00028559	user_options->veracrypt_pim_start	485
TOP.69a6c435.00028559	user_options->veracrypt_pim_stop	485
TOP.69a6c435.00028559	user_options->version	0
TOP.69a6c435.00028559	user_options->workload_profile	2
TOP.69a6c435.00028559	user_options->brain_client	0
TOP.69a6c435.00028559	user_options->brain_client_features	2
TOP.69a6c435.00028559	user_options->brain_server	0
TOP.69a6c435.00028559	user_options->brain_server_timer	300
TOP.69a6c435.00028559	user_options->brain_port	6863
TOP.69a6c435.00028559	user_options->brain_session	0
TOP.69a6c435.00028559	hashes->hashfile	c:\Users\Adam\Documents\maths info\info\passwd\hash.txt
TOP.69a6c435.00028559	hashes->hashlist_mode	5
TOP.69a6c435.00028559	hashes->hashlist_format	0
TOP.69a6c435.00028559	hashes->hashes_cnt	0
TOP.69a6c435.00028559	hashes->digests_cnt	1
TOP.69a6c435.00028559	hashes->digests_done_pot	0
TOP.69a6c435.00028559	hashes->digests_done_zero	0
TOP.69a6c435.00028559	hashes->digests_done	0
TOP.69a6c435.00028559	hashes->salts_cnt	1
TOP.69a6c435.00028559	hashes->salts_done	0
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	START
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	mask_ctx->mask	?a?a?a?a?a?a?a
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	runtime_start	1772536886
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	runtime_stop	1772536886
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	hashes->digests_done_new	0
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	status-after-work	11
TOP.69a6c435.00028559	SUB.69a6c435.000b1992	STOP
TOP.69a6c435.00028559	proc_start	1772536885
TOP.69a6c435.00028559	proc_stop	1772536887
TOP.69a6c435.00028559	STOP
TOP.69a6c445.0002cbb4	START
TOP.69a6c445.0002cbb4	folder_config->cwd	c:\Users\Adam\Documents\maths info\info\passwd\hashcat
TOP.69a6c445.0002cbb4	folder_config->install_dir	.
TOP.69a6c445.0002cbb4	folder_config->profile_dir	.
TOP.69a6c445.0002cbb4	folder_config->session_dir	.
TOP.69a6c445.0002cbb4	folder_config->shared_dir	.
TOP.69a6c445.0002cbb4	user_options->encoding_from	utf-8
TOP.69a6c445.0002cbb4	user_options->encoding_to	utf-8
TOP.69a6c445.0002cbb4	user_options->outfile	c:\Users\Adam\Documents\maths info\info\passwd\result.txt
TOP.69a6c445.0002cbb4	user_options->rule_buf_l	:
TOP.69a6c445.0002cbb4	user_options->rule_buf_r	:
TOP.69a6c445.0002cbb4	user_options->session	hashcat
TOP.69a6c445.0002cbb4	user_options->separator	:
TOP.69a6c445.0002cbb4	user_options->limit	0
TOP.69a6c445.0002cbb4	user_options->skip	0
TOP.69a6c445.0002cbb4	user_options->attack_mode	3
TOP.69a6c445.0002cbb4	user_options->backend_devices_virtmulti	1
TOP.69a6c445.0002cbb4	user_options->backend_devices_virthost	1
TOP.69a6c445.0002cbb4	user_options->backend_devices_keepfree	0
TOP.69a6c445.0002cbb4	user_options->benchmark	0
TOP.69a6c445.0002cbb4	user_options->benchmark_all	0
TOP.69a6c445.0002cbb4	user_options->benchmark_max	99999
TOP.69a6c445.0002cbb4	user_options->benchmark_min	0
TOP.69a6c445.0002cbb4	user_options->bitmap_max	18
TOP.69a6c445.0002cbb4	user_options->bitmap_min	16
TOP.69a6c445.0002cbb4	user_options->debug_mode	0
TOP.69a6c445.0002cbb4	user_options->dynamic_x	0
TOP.69a6c445.0002cbb4	user_options->hash_info	0
TOP.69a6c445.0002cbb4	user_options->force	1
TOP.69a6c445.0002cbb4	user_options->hwmon	1
TOP.69a6c445.0002cbb4	user_options->hwmon_temp_abort	90
TOP.69a6c445.0002cbb4	user_options->hash_mode	0
TOP.69a6c445.0002cbb4	user_options->hex_charset	0
TOP.69a6c445.0002cbb4	user_options->hex_salt	0
TOP.69a6c445.0002cbb4	user_options->hex_wordlist	0
TOP.69a6c445.0002cbb4	user_options->hook_threads	6
TOP.69a6c445.0002cbb4	user_options->identify	0
TOP.69a6c445.0002cbb4	user_options->increment	0
TOP.69a6c445.0002cbb4	user_options->increment_max	256
TOP.69a6c445.0002cbb4	user_options->increment_min	1
TOP.69a6c445.0002cbb4	user_options->keep_guessing	0
TOP.69a6c445.0002cbb4	user_options->kernel_accel	0
TOP.69a6c445.0002cbb4	user_options->kernel_loops	0
TOP.69a6c445.0002cbb4	user_options->kernel_threads	0
TOP.69a6c445.0002cbb4	user_options->keyspace	0
TOP.69a6c445.0002cbb4	user_options->total_candidates	0
TOP.69a6c445.0002cbb4	user_options->left	0
TOP.69a6c445.0002cbb4	user_options->logfile	1
TOP.69a6c445.0002cbb4	user_options->loopback	0
TOP.69a6c445.0002cbb4	user_options->machine_readable	0
TOP.69a6c445.0002cbb4	user_options->markov_classic	0
TOP.69a6c445.0002cbb4	user_options->markov	1
TOP.69a6c445.0002cbb4	user_options->markov_inverse	0
TOP.69a6c445.0002cbb4	user_options->markov_threshold	256
TOP.69a6c445.0002cbb4	user_options->metal_compiler_runtime	120
TOP.69a6c445.0002cbb4	user_options->multiply_accel	1
TOP.69a6c445.0002cbb4	user_options->backend_info	0
TOP.69a6c445.0002cbb4	user_options->backend_vector_width	0
TOP.69a6c445.0002cbb4	user_options->optimized_kernel	0
TOP.69a6c445.0002cbb4	user_options->outfile_autohex	1
TOP.69a6c445.0002cbb4	user_options->outfile_check_timer	5
TOP.69a6c445.0002cbb4	user_options->outfile_format	2
TOP.69a6c445.0002cbb4	user_options->outfile_json	0
TOP.69a6c445.0002cbb4	user_options->wordlist_autohex	1
TOP.69a6c445.0002cbb4	user_options->potfile	0
TOP.69a6c445.0002cbb4	user_options->progress_only	0
TOP.69a6c445.0002cbb4	user_options->quiet	0
TOP.69a6c445.0002cbb4	user_options->remove	0
TOP.69a6c445.0002cbb4	user_options->remove_timer	60
TOP.69a6c445.0002cbb4	user_options->restore	0
TOP.69a6c445.0002cbb4	user_options->restore_enable	1
TOP.69a6c445.0002cbb4	user_options->restore_timer	1
TOP.69a6c445.0002cbb4	user_options->rp_files_cnt	0
TOP.69a6c445.0002cbb4	user_options->rp_gen	0
TOP.69a6c445.0002cbb4	user_options->rp_gen_func_max	4
TOP.69a6c445.0002cbb4	user_options->rp_gen_func_min	1
TOP.69a6c445.0002cbb4	user_options->rp_gen_seed	0
TOP.69a6c445.0002cbb4	user_options->runtime	4294967295
TOP.69a6c445.0002cbb4	user_options->scrypt_tmto	0
TOP.69a6c445.0002cbb4	user_options->segment_size	33554432
TOP.69a6c445.0002cbb4	user_options->self_test	1
TOP.69a6c445.0002cbb4	user_options->slow_candidates	0
TOP.69a6c445.0002cbb4	user_options->show	0
TOP.69a6c445.0002cbb4	user_options->speed_only	0
TOP.69a6c445.0002cbb4	user_options->spin_damp	0
TOP.69a6c445.0002cbb4	user_options->status	1
TOP.69a6c445.0002cbb4	user_options->status_json	0
TOP.69a6c445.0002cbb4	user_options->status_timer	2
TOP.69a6c445.0002cbb4	user_options->stdout_flag	0
TOP.69a6c445.0002cbb4	user_options->usage	0
TOP.69a6c445.0002cbb4	user_options->username	0
TOP.69a6c445.0002cbb4	user_options->veracrypt_pim_start	485
TOP.69a6c445.0002cbb4	user_options->veracrypt_pim_stop	485
TOP.69a6c445.0002cbb4	user_options->version	0
TOP.69a6c445.0002cbb4	user_options->workload_profile	2
TOP.69a6c445.0002cbb4	user_options->brain_client	0
TOP.69a6c445.0002cbb4	user_options->brain_client_features	2
TOP.69a6c445.0002cbb4	user_options->brain_server	0
TOP.69a6c445.0002cbb4	user_options->brain_server_timer	300
TOP.69a6c445.0002cbb4	user_options->brain_port	6863
TOP.69a6c445.0002cbb4	user_options->brain_session	0
TOP.69a6c445.0002cbb4	hashes->hashfile	c:\Users\Adam\Documents\maths info\info\passwd\hash.txt
TOP.69a6c445.0002cbb4	hashes->hashlist_mode	5
TOP.69a6c445.0002cbb4	hashes->hashlist_format	0
TOP.69a6c445.0002cbb4	hashes->hashes_cnt	0
TOP.69a6c445.0002cbb4	hashes->digests_cnt	1
TOP.69a6c445.0002cbb4	hashes->digests_done_pot	0
TOP.69a6c445.0002cbb4	hashes->digests_done_zero	0
TOP.69a6c445.0002cbb4	hashes->digests_done	0
TOP.69a6c445.0002cbb4	hashes->salts_cnt	1
TOP.69a6c445.0002cbb4	hashes->salts_done	0
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	START
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	mask_ctx->mask	?a?a?a?a?a?a?a
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	runtime_start	1772536902
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	runtime_stop	1772536902
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	hashes->digests_done_new	0
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	status-after-work	11
TOP.69a6c445.0002cbb4	SUB.69a6c445.000bd303	STOP
TOP.69a6c445.0002cbb4	proc_start	1772536901
TOP.69a6c445.0002cbb4	proc_stop	1772536904
TOP.69a6c445.0002cbb4	STOP
TOP.69a6c498.0002867c	START
TOP.69a6c498.0002867c	folder_config->cwd	c:\Users\Adam\Documents\maths info\info\passwd\hashcat
TOP.69a6c498.0002867c	folder_config->install_dir	.
TOP.69a6c498.0002867c	folder_config->profile_dir	.
TOP.69a6c498.0002867c	folder_config->session_dir	.
TOP.69a6c498.0002867c	folder_config->shared_dir	.
TOP.69a6c498.0002867c	user_options->encoding_from	utf-8
TOP.69a6c498.0002867c	user_options->encoding_to	utf-8
TOP.69a6c498.0002867c	user_options->outfile	c:\Users\Adam\Documents\maths info\info\passwd\result.txt
TOP.69a6c498.0002867c	user_options->rule_buf_l	:
TOP.69a6c498.0002867c	user_options->rule_buf_r	:
TOP.69a6c498.0002867c	user_options->session	hashcat
TOP.69a6c498.0002867c	user_options->separator	:
TOP.69a6c498.0002867c	user_options->limit	0
TOP.69a6c498.0002867c	user_options->skip	0
TOP.69a6c498.0002867c	user_options->attack_mode	3
TOP.69a6c498.0002867c	user_options->backend_devices_virtmulti	1
TOP.69a6c498.0002867c	user_options->backend_devices_virthost	1
TOP.69a6c498.0002867c	user_options->backend_devices_keepfree	0
TOP.69a6c498.0002867c	user_options->benchmark	0
TOP.69a6c498.0002867c	user_options->benchmark_all	0
TOP.69a6c498.0002867c	user_options->benchmark_max	99999
TOP.69a6c498.0002867c	user_options->benchmark_min	0
TOP.69a6c498.0002867c	user_options->bitmap_max	18
TOP.69a6c498.0002867c	user_options->bitmap_min	16
TOP.69a6c498.0002867c	user_options->debug_mode	0
TOP.69a6c498.0002867c	user_options->dynamic_x	0
TOP.69a6c498.0002867c	user_options->hash_info	0
TOP.69a6c498.0002867c	user_options->force	1
TOP.69a6c498.0002867c	user_options->hwmon	1
TOP.69a6c498.0002867c	user_options->hwmon_temp_abort	90
TOP.69a6c498.0002867c	user_options->hash_mode	0
TOP.69a6c498.0002867c	user_options->hex_charset	0
TOP.69a6c498.0002867c	user_options->hex_salt	0
TOP.69a6c498.0002867c	user_options->hex_wordlist	0
TOP.69a6c498.0002867c	user_options->hook_threads	6
TOP.69a6c498.0002867c	user_options->identify	0
TOP.69a6c498.0002867c	user_options->increment	0
TOP.69a6c498.0002867c	user_options->increment_max	256
TOP.69a6c498.0002867c	user_options->increment_min	1
TOP.69a6c498.0002867c	user_options->keep_guessing	0
TOP.69a6c498.0002867c	user_options->kernel_accel	0
TOP.69a6c498.0002867c	user_options->kernel_loops	0
TOP.69a6c498.0002867c	user_options->kernel_threads	0
TOP.69a6c498.0002867c	user_options->keyspace	0
TOP.69a6c498.0002867c	user_options->total_candidates	0
TOP.69a6c498.0002867c	user_options->left	0
TOP.69a6c498.0002867c	user_options->logfile	1
TOP.69a6c498.0002867c	user_options->loopback	0
TOP.69a6c498.0002867c	user_options->machine_readable	0
TOP.69a6c498.0002867c	user_options->markov_classic	0
TOP.69a6c498.0002867c	user_options->markov	1
TOP.69a6c498.0002867c	user_options->markov_inverse	0
TOP.69a6c498.0002867c	user_options->markov_threshold	256
TOP.69a6c498.0002867c	user_options->metal_compiler_runtime	120
TOP.69a6c498.0002867c	user_options->multiply_accel	1
TOP.69a6c498.0002867c	user_options->backend_info	0
TOP.69a6c498.0002867c	user_options->backend_vector_width	0
TOP.69a6c498.0002867c	user_options->optimized_kernel	0
TOP.69a6c498.0002867c	user_options->outfile_autohex	1
TOP.69a6c498.0002867c	user_options->outfile_check_timer	5
TOP.69a6c498.0002867c	user_options->outfile_format	2
TOP.69a6c498.0002867c	user_options->outfile_json	0
TOP.69a6c498.0002867c	user_options->wordlist_autohex	1
